# scorer=cert K=3 N=1000 M=4200 seed=8 r=0.9 theta=0 veto=0 dynamic_I_backtrack=1 eps=0.01 damp=0
step,move,Nt,Mt,Sigma,Sigma_per_N,eta,unit_prop,last_cert,n_fixed
1000,dec,948,3758,0.7974237052,0.0007974237052,3,0,0.9893808471,52
1001,back,947,3753,0.786942506,0.000786942506,3,0,0.9893808471,53
1002,dec,948,3758,0.7974208942,0.0007974208942,3,0,0.9893808471,52
1003,back,947,3753,0.7869436393,0.0007869436393,3,0,0.9893808471,53
1004,dec,948,3758,0.7974196771,0.0007974196771,3,0,0.9893808471,52
1005,dec,947,3753,0.7869421306,0.0007869421306,3,0,0.9893808471,53
1006,back,946,3744,0.783769866,0.000783769866,0,0,0.9893808471,54
1007,dec,947,3753,0.7942116183,0.0007942116183,1,0,0.9893808471,53
1008,back,946,3744,0.7839260174,0.0007839260174,1,0,0.9893808471,54
1009,dec,947,3753,0.7941182289,0.0007941182289,1,0,0.9893808471,53
1010,back,946,3744,0.7838533679,0.0007838533679,1,0,0.9893808471,54
1011,dec,947,3753,0.7941129966,0.0007941129966,1,0,0.9893808471,53
1012,back,946,3744,0.7839706309,0.0007839706309,1,0,0.9893808471,54
1013,dec,947,3753,0.7941710413,0.0007941710413,1,0,0.9893808471,53
1014,back,946,3744,0.7840130371,0.0007840130371,1,0,0.9893808471,54
1015,dec,947,3753,0.7942142173,0.0007942142173,1,0,0.9893808471,53
1016,back,946,3744,0.7840529088,0.0007840529088,1,0,0.9893808471,54
1017,dec,947,3753,0.7942570692,0.0007942570692,1,0,0.9893808471,53
1018,back,946,3744,0.7840781092,0.0007840781092,1,0,0.9893808471,54
1019,dec,947,3753,0.794280395,0.000794280395,1,0,0.9893808471,53
1020,back,946,3744,0.7841131016,0.0007841131016,1,0,0.9893808471,54
1021,dec,947,3753,0.7943244245,0.0007943244245,1,0,0.9893808471,53
1022,back,946,3744,0.784125464,0.000784125464,1,0,0.9893808471,54
1023,dec,947,3753,0.7943144236,0.0007943144236,1,0,0.9893808471,53
1024,dec,946,3744,0.7841203788,0.0007841203788,1,0,0.9893808471,54
1025,back,945,3735,0.7727432025,0.0007727432025,2,0,0.9890696578,55
1026,dec,946,3744,0.784020006,0.000784020006,2,0,0.9890696578,54
1027,back,945,3735,0.7728511134,0.0007728511134,2,0,0.9890696578,55
1028,dec,946,3744,0.78397395,0.00078397395,2,0,0.9890696578,54
1029,back,945,3735,0.7728953666,0.0007728953666,2,0,0.9890696578,55
1030,dec,946,3744,0.7839336908,0.0007839336908,2,0,0.9890696578,54
1031,back,945,3735,0.7728541246,0.0007728541246,2,0,0.9890696578,55
1032,dec,946,3744,0.7838723382,0.0007838723382,2,0,0.9890696578,54
1033,back,945,3735,0.7728542761,0.0007728542761,2,0,0.9890696578,55
1034,dec,946,3744,0.7838747655,0.0007838747655,2,0,0.9890696578,54
1035,back,945,3735,0.7728473082,0.0007728473082,2,0,0.9890696578,55
1036,dec,946,3744,0.7838505621,0.0007838505621,2,0,0.9890696578,54
1037,back,945,3735,0.7728615877,0.0007728615877,2,0,0.9890696578,55
1038,dec,946,3744,0.7838597558,0.0007838597558,2,0,0.9890696578,54
1039,back,945,3735,0.7728690223,0.0007728690223,2,0,0.9890696578,55
1040,dec,946,3744,0.7838598539,0.0007838598539,2,0,0.9890696578,54
1041,back,945,3735,0.7728787186,0.0007728787186,2,0,0.9890696578,55
1042,dec,946,3744,0.7838691141,0.0007838691141,2,0,0.9890696578,54
1043,dec,945,3735,0.7728791693,0.0007728791693,2,0,0.9890696578,55
1044,back,944,3728,0.7617611585,0.0007617611585,2,0,0.988879619,56
1045,dec,945,3735,0.7727946512,0.0007727946512,2,0,0.988879619,55
1046,back,944,3728,0.7616941737,0.0007616941737,2,0,0.988879619,56
1047,dec,945,3737,0.772766982,0.000772766982,2,0,0.988879619,55
1048,back,944,3724,0.7656436228,0.0007656436228,1,0,0.988879619,56
1049,dec,945,3733,0.775631842,0.000775631842,1,0,0.988879619,55
1050,back,944,3724,0.7655199007,0.0007655199007,1,0,0.988879619,56
1051,dec,945,3733,0.7755060965,0.0007755060965,1,0,0.988879619,55
1052,back,944,3724,0.7655102071,0.0007655102071,1,0,0.988879619,56
1053,dec,945,3733,0.7756089312,0.0007756089312,1,0,0.988879619,55
1054,back,944,3724,0.7655838468,0.0007655838468,1,0,0.988879619,56
1055,dec,945,3733,0.7757287391,0.0007757287391,1,0,0.988879619,55
1056,back,944,3724,0.7656487047,0.0007656487047,1,0,0.988879619,56
1057,dec,945,3733,0.775762517,0.000775762517,1,0,0.988879619,55
1058,back,944,3724,0.7656908629,0.0007656908629,1,0,0.988879619,56
1059,dec,945,3733,0.775769116,0.000775769116,1,0,0.988879619,55
1060,back,944,3724,0.7657352919,0.0007657352919,1,0,0.988879619,56
1061,dec,945,3733,0.7757933749,0.0007757933749,1,0,0.988879619,55
1062,dec,944,3724,0.765760839,0.000765760839,1,0,0.988879619,56
1063,back,943,3716,0.7554612178,0.0007554612178,1,0,0.988879619,57
1064,dec,944,3724,0.7656102405,0.0007656102405,1,0,0.988879619,56
1065,back,943,3716,0.755329229,0.000755329229,1,0,0.988879619,57
1066,dec,944,3724,0.765631473,0.000765631473,1,0,0.988879619,56
1067,back,943,3716,0.7553604728,0.0007553604728,1,0,0.988879619,57
1068,dec,944,3724,0.7657023963,0.0007657023963,1,0,0.988879619,56
1069,back,943,3716,0.7553625119,0.0007553625119,1,0,0.988879619,57
1070,dec,944,3724,0.7656158105,0.0007656158105,1,0,0.988879619,56
1071,back,943,3716,0.7552797428,0.0007552797428,1,0,0.988879619,57
1072,dec,944,3724,0.7655495741,0.0007655495741,1,0,0.988879619,56
1073,back,943,3716,0.75519281,0.00075519281,1,0,0.988879619,57
1074,dec,944,3724,0.7654899017,0.0007654899017,1,0,0.988879619,56
1075,back,943,3716,0.7551293124,0.0007551293124,1,0,0.988879619,57
1076,dec,944,3724,0.7654654542,0.0007654654542,1,0,0.988879619,56
1077,back,943,3716,0.755142308,0.000755142308,1,0,0.988879619,57
1078,dec,944,3724,0.765476537,0.000765476537,1,0,0.988879619,56
1079,back,943,3716,0.7551756332,0.0007551756332,1,0,0.988879619,57
1080,dec,944,3724,0.7654888873,0.0007654888873,1,0,0.988879619,56
1081,dec,943,3716,0.7551873231,0.0007551873231,1,0,0.988879619,57
1082,back,942,3705,0.7475890599,0.0007475890599,1,0,0.988879619,58
1083,dec,943,3719,0.7564203551,0.0007564203551,1,0,0.988879619,57
1084,back,942,3705,0.7474043881,0.0007474043881,1,0,0.988879619,58
1085,dec,943,3713,0.7563852184,0.0007563852184,1,0,0.988879619,57
1086,back,942,3705,0.7474324193,0.0007474324193,1,0,0.988879619,58
1087,dec,943,3713,0.7564424511,0.0007564424511,1,0,0.988879619,57
1088,back,942,3705,0.7474971813,0.0007474971813,1,0,0.988879619,58
1089,dec,943,3713,0.7565312689,0.0007565312689,1,0,0.988879619,57
1090,back,942,3705,0.7475445476,0.0007475445476,1,0,0.988879619,58
1091,dec,943,3713,0.756533144,0.000756533144,1,0,0.988879619,57
1092,back,942,3705,0.7475405336,0.0007475405336,1,0,0.988879619,58
1093,dec,943,3719,0.7564522235,0.0007564522235,1,0,0.988879619,57
1094,back,942,3705,0.7475088456,0.0007475088456,1,0,0.988879619,58
1095,dec,943,3713,0.7564940415,0.0007564940415,1,0,0.988879619,57
1096,back,942,3705,0.7475492644,0.0007475492644,1,0,0.988879619,58
1097,dec,943,3714,0.7564763156,0.0007564763156,1,0,0.988879619,57
1098,back,942,3705,0.7475838982,0.0007475838982,1,0,0.988879619,58
1099,dec,943,3719,0.7563532106,0.0007563532106,1,0,0.988879619,57
1100,dec,942,3705,0.7475287203,0.0007475287203,1,0,0.988879619,58
1101,back,941,3696,0.7365625551,0.0007365625551,2,0,0.988879619,59
1102,dec,942,3705,0.7475454872,0.0007475454872,2,0,0.988879619,58
1103,back,941,3696,0.7365933291,0.0007365933291,2,0,0.988879619,59
1104,dec,942,3705,0.7475156387,0.0007475156387,2,0,0.988879619,58
1105,back,941,3696,0.7365702412,0.0007365702412,2,0,0.988879619,59
1106,dec,942,3705,0.7475064016,0.0007475064016,2,0,0.988879619,58
1107,back,941,3696,0.7365683154,0.0007365683154,2,0,0.988879619,59
1108,dec,942,3705,0.7475088199,0.0007475088199,2,0,0.988879619,58
1109,back,941,3696,0.7365598089,0.0007365598089,2,0,0.988879619,59
1110,dec,942,3705,0.7474993824,0.0007474993824,2,0,0.988879619,58
1111,back,941,3696,0.7365540046,0.0007365540046,2,0,0.988879619,59
1112,dec,942,3705,0.7474990274,0.0007474990274,2,0,0.988879619,58
1113,back,941,3696,0.7365540657,0.0007365540657,2,0,0.988879619,59
1114,dec,942,3705,0.7474963016,0.0007474963016,2,0,0.988879619,58
1115,back,941,3696,0.7365635155,0.0007365635155,2,0,0.988879619,59
1116,dec,942,3705,0.7475057111,0.0007475057111,2,0,0.988879619,58
1117,back,941,3696,0.73656772,0.00073656772,2,0,0.988879619,59
1118,dec,942,3705,0.7475126175,0.0007475126175,2,0,0.988879619,58
1119,dec,941,3696,0.7365708245,0.0007365708245,2,0,0.988879619,59
1120,back,940,3684,0.7242130449,0.0007242130449,1,0,0.9876832698,60
1121,dec,941,3696,0.736584928,0.000736584928,1,0,0.9876832698,59
1122,back,940,3684,0.724033106,0.000724033106,2,0,0.9876832698,60
1123,dec,941,3696,0.7366005997,0.0007366005997,1,0,0.9876832698,59
1124,back,940,3684,0.724407094,0.000724407094,1,0,0.9876832698,60
1125,dec,941,3696,0.7368524773,0.0007368524773,1,0,0.9876832698,59
1126,back,940,3684,0.7239891998,0.0007239891998,2,0,0.9876832698,60
1127,dec,941,3696,0.7363877426,0.0007363877426,1,0,0.9876832698,59
1128,back,940,3684,0.7243156509,0.0007243156509,1,0,0.9876832698,60
1129,dec,941,3696,0.7363828976,0.0007363828976,2,0,0.9876832698,59
1130,back,940,3684,0.7241940961,0.0007241940961,1,0,0.9876832698,60
1131,dec,941,3696,0.7366573353,0.0007366573353,1,0,0.9876832698,59
1132,back,940,3684,0.7244032331,0.0007244032331,1,0,0.9876832698,60
1133,dec,941,3696,0.7367410629,0.0007367410629,1,0,0.9876832698,59
1134,back,940,3684,0.7240338402,0.0007240338402,2,0,0.9876832698,60
1135,dec,941,3696,0.7363529153,0.0007363529153,1,0,0.9876832698,59
1136,back,940,3684,0.7242071224,0.0007242071224,2,0,0.9876832698,60
1137,dec,941,3696,0.7365710172,0.0007365710172,1,0,0.9876832698,59
1138,dec,940,3684,0.7242532588,0.0007242532588,1,0,0.9876832698,60
1139,back,939,3675,0.712042728,0.000712042728,2,0,0.9876805685,61
1140,dec,940,3684,0.7241407375,0.0007241407375,2,0,0.9876805685,60
1141,back,939,3675,0.7117873831,0.0007117873831,2,0,0.9876805685,61
1142,dec,940,3684,0.7242305113,0.0007242305113,2,0,0.9876805685,60
1143,back,939,3675,0.7120247671,0.0007120247671,2,0,0.9876668714,61
1144,dec,940,3684,0.7242149389,0.0007242149389,2,0,0.9876668714,60
1145,back,939,3675,0.7119757152,0.0007119757152,2,0,0.9876668714,61
1146,dec,940,3684,0.7242427318,0.0007242427318,2,0,0.9876668714,60
1147,back,939,3675,0.7119790169,0.0007119790169,2,0,0.9876668714,61
1148,dec,940,3684,0.7242634999,0.0007242634999,2,0,0.9876668714,60
1149,back,939,3675,0.7119984497,0.0007119984497,2,0,0.9876668714,61
1150,dec,940,3684,0.7242794216,0.0007242794216,2,0,0.9876668714,60
1151,back,939,3675,0.7120017278,0.0007120017278,2,0,0.9876668714,61
1152,dec,940,3684,0.7242697167,0.0007242697167,2,0,0.9876668714,60
1153,back,939,3675,0.7119760613,0.0007119760613,2,0,0.9876668714,61
1154,dec,940,3684,0.7242512552,0.0007242512552,2,0,0.9876668714,60
1155,back,939,3675,0.7119763275,0.0007119763275,2,0,0.9876668714,61
1156,dec,940,3684,0.7242535504,0.0007242535504,2,0,0.9876668714,60
1157,dec,939,3675,0.7119816915,0.0007119816915,2,0,0.9876668714,61
1158,back,938,3670,0.7034736348,0.0007034736348,2,0,0.9876668714,62
1159,dec,939,3682,0.7152970878,0.0007152970878,1,0,0.9876668714,61
1160,back,938,3670,0.7034579591,0.0007034579591,1,0,0.9876668714,62
1161,dec,939,3682,0.715563325,0.000715563325,1,0,0.9876668714,61
1162,back,938,3670,0.7036215475,0.0007036215475,1,0,0.9876668714,62
1163,dec,939,3682,0.7155510042,0.0007155510042,1,0,0.9876668714,61
1164,back,938,3670,0.7037585382,0.0007037585382,1,0,0.9876668714,62
1165,dec,939,3682,0.7156289177,0.0007156289177,1,0,0.9876668714,61
1166,back,938,3670,0.7038368646,0.0007038368646,1,0,0.9876668714,62
1167,dec,939,3682,0.7156322016,0.0007156322016,1,0,0.9876668714,61
1168,back,938,3670,0.7037941978,0.0007037941978,1,0,0.9876668714,62
1169,dec,939,3682,0.7156329444,0.0007156329444,1,0,0.9876668714,61
1170,back,938,3670,0.7037638444,0.0007037638444,1,0,0.9876668714,62
1171,dec,939,3682,0.7156835547,0.0007156835547,1,0,0.9876668714,61
1172,back,938,3670,0.7038149356,0.0007038149356,1,0,0.9876668714,62
1173,dec,939,3682,0.7156708709,0.0007156708709,1,0,0.9876668714,61
1174,back,938,3670,0.7037882327,0.0007037882327,1,0,0.9876668714,62
1175,dec,939,3682,0.7156320535,0.0007156320535,1,0,0.9876668714,61
1176,dec,938,3670,0.7037812514,0.0007037812514,1,0,0.9876668714,62
1177,back,937,3663,0.6912781419,0.0006912781419,1,0,0.9876588704,63
1178,dec,938,3670,0.7035306532,0.0007035306532,1,0,0.9876588704,62
1179,back,937,3663,0.69113064,0.00069113064,1,0,0.9876588704,63
1180,dec,938,3670,0.7033539265,0.0007033539265,1,0,0.9876588704,62
1181,back,937,3663,0.6910161834,0.0006910161834,1,0,0.9876588704,63
1182,dec,938,3670,0.7032390016,0.0007032390016,1,0,0.9876588704,62
1183,back,937,3663,0.6909103795,0.0006909103795,1,0,0.9876588704,63
1184,dec,938,3670,0.7032118293,0.0007032118293,1,0,0.9876588704,62
1185,back,937,3663,0.690938516,0.000690938516,1,0,0.9876588704,63
1186,dec,938,3670,0.7032283201,0.0007032283201,1,0,0.9876588704,62
1187,back,937,3663,0.6909647331,0.0006909647331,1,0,0.9876588704,63
1188,dec,938,3670,0.7032755879,0.0007032755879,1,0,0.9876588704,62
1189,back,937,3663,0.6910044444,0.0006910044444,1,0,0.9876588704,63
1190,dec,938,3670,0.7033189175,0.0007033189175,1,0,0.9876588704,62
1191,back,937,3663,0.691011211,0.000691011211,1,0,0.9876588704,63
1192,dec,938,3670,0.7033104302,0.0007033104302,1,0,0.9876588704,62
1193,back,937,3663,0.6910029269,0.0006910029269,1,0,0.9876588704,63
1194,dec,938,3670,0.7033234152,0.0007033234152,1,0,0.9876588704,62
1195,dec,937,3663,0.691025127,0.000691025127,1,0,0.9876588704,63
1196,back,936,3655,0.6784484381,0.0006784484381,2,0,0.9874141716,64
1197,dec,937,3663,0.6911617257,0.0006911617257,2,0,0.9874141716,63
1198,back,936,3655,0.6785605596,0.0006785605596,2,0,0.9873332613,64
1199,dec,937,3663,0.6911428326,0.0006911428326,2,0,0.9873332613,63
1200,back,936,3655,0.6785049549,0.0006785049549,2,0,0.9873332613,64
1201,dec,937,3663,0.6910997776,0.0006910997776,2,0,0.9873332613,63
1202,back,936,3655,0.6784920122,0.0006784920122,2,0,0.9873332613,64
1203,dec,937,3663,0.6911386163,0.0006911386163,2,0,0.9873332613,63
1204,back,936,3655,0.6785108092,0.0006785108092,2,0,0.9873332613,64
1205,dec,937,3663,0.6911274983,0.0006911274983,2,0,0.9873332613,63
1206,back,936,3655,0.6784948042,0.0006784948042,2,0,0.9873332613,64
1207,dec,937,3663,0.6911375707,0.0006911375707,2,0,0.9873332613,63
1208,back,936,3655,0.6785082224,0.0006785082224,2,0,0.9873332613,64
1209,dec,937,3663,0.6911148409,0.0006911148409,2,0,0.9873332613,63
1210,back,936,3655,0.6785061686,0.0006785061686,2,0,0.9873332613,64
1211,dec,937,3663,0.6911193581,0.0006911193581,2,0,0.9873332613,63
1212,back,936,3655,0.6785122535,0.0006785122535,2,0,0.9873332613,64
1213,dec,937,3663,0.6911182898,0.0006911182898,2,0,0.9873332613,63
1214,dec,936,3655,0.6785112906,0.0006785112906,2,0,0.9873332613,64
1215,back,935,3648,0.665949875,0.000665949875,2,0,0.9873332613,65
1216,dec,936,3655,0.6785297605,0.0006785297605,2,0,0.9873332613,64
1217,back,935,3648,0.6659102232,0.0006659102232,2,0,0.9873332613,65
1218,dec,936,3655,0.6782301294,0.0006782301294,2,0,0.9873332613,64
1219,back,935,3648,0.6658202531,0.0006658202531,2,0,0.9873332613,65
1220,dec,936,3655,0.6783171328,0.0006783171328,2,0,0.9873332613,64
1221,back,935,3648,0.6658570215,0.0006658570215,2,0,0.9873332613,65
1222,dec,936,3655,0.6784124271,0.0006784124271,2,0,0.9873332613,64
1223,back,935,3648,0.6659246573,0.0006659246573,2,0,0.9873332613,65
1224,dec,936,3655,0.6784026367,0.0006784026367,2,0,0.9873332613,64
1225,back,935,3648,0.6658809921,0.0006658809921,2,0,0.9873332613,65
1226,dec,936,3655,0.6784139172,0.0006784139172,2,0,0.9873332613,64
1227,back,935,3648,0.6658737034,0.0006658737034,2,0,0.9873332613,65
1228,dec,936,3655,0.6783898833,0.0006783898833,2,0,0.9873332613,64
1229,back,935,3648,0.6658818814,0.0006658818814,2,0,0.9873332613,65
1230,dec,936,3655,0.6783948059,0.0006783948059,2,0,0.9873332613,64
1231,back,935,3648,0.6658921968,0.0006658921968,2,0,0.9873332613,65
1232,dec,936,3655,0.6784079267,0.0006784079267,2,0,0.9873332613,64
1233,dec,935,3648,0.6659078095,0.0006659078095,2,0,0.9873332613,65
1234,back,934,3644,0.6530801254,0.0006530801254,2,0,0.9872537036,66
1235,dec,935,3651,0.6661504592,0.0006661504592,2,0,0.9872537036,65
1236,back,934,3644,0.6531131746,0.0006531131746,2,0,0.9872537036,66
1237,dec,935,3651,0.6654984571,0.0006654984571,2,0,0.9872537036,65
1238,back,934,3644,0.6527902955,0.0006527902955,2,0,0.9872537036,66
1239,dec,935,3648,0.6661086497,0.0006661086497,1,0,0.9872537036,65
1240,back,934,3644,0.653210563,0.000653210563,3,0,0.9872160072,66
1241,dec,935,3648,0.6660312173,0.0006660312173,2,0,0.9872160072,65
1242,back,934,3639,0.6531363508,0.0006531363508,2,0,0.9871943732,66
1243,dec,935,3648,0.6659745961,0.0006659745961,2,0,0.9871943732,65
1244,back,934,3638,0.6530270293,0.0006530270293,2,0,0.9871943732,66
1245,dec,935,3648,0.6660300728,0.0006660300728,2,0,0.9871943732,65
1246,back,934,3638,0.6532412902,0.0006532412902,2,0,0.9871943732,66
1247,dec,935,3648,0.6660204977,0.0006660204977,2,0,0.9871943732,65
1248,back,934,3638,0.6531715151,0.0006531715151,2,0,0.9871943732,66
1249,dec,935,3648,0.6660700275,0.0006660700275,2,0,0.9871943732,65
1250,back,934,3638,0.6532067997,0.0006532067997,2,0,0.9871943732,66
1251,dec,935,3648,0.666081335,0.000666081335,2,0,0.9871943732,65
1252,dec,934,3644,0.653152901,0.000653152901,1,0,0.9871943732,66
1253,back,933,3634,0.6402073835,0.0006402073835,2,0,0.9871943732,67
1254,dec,934,3644,0.6531481204,0.0006531481204,2,0,0.9871943732,66
1255,back,933,3634,0.6402941141,0.0006402941141,2,0,0.9871943732,67
1256,dec,934,3644,0.6532613019,0.0006532613019,2,0,0.9871943732,66
1257,back,933,3634,0.6403084572,0.0006403084572,2,0,0.9871693582,67
1258,dec,934,3644,0.6532704482,0.0006532704482,2,0,0.9871693582,66
1259,back,933,3635,0.6402618566,0.0006402618566,2,0,0.9871106459,67
1260,dec,934,3639,0.6530247332,0.0006530247332,1,0,0.9871106459,66
1261,back,933,3635,0.6402962844,0.0006402962844,3,0,0.9871106459,67
1262,dec,934,3644,0.6530112076,0.0006530112076,2,0,0.9871106459,66
1263,back,933,3634,0.6402076645,0.0006402076645,2,0,0.9871106459,67
1264,dec,934,3638,0.6532498832,0.0006532498832,1,0,0.9871106459,66
1265,back,933,3633,0.6433114629,0.0006433114629,2,0,0.9871106459,67
1266,dec,934,3640,0.6555904199,0.0006555904199,1,0,0.9871106459,66
1267,back,933,3633,0.6431319354,0.0006431319354,1,0,0.9871106459,67
1268,dec,934,3640,0.655370723,0.000655370723,1,0,0.9871106459,66
1269,back,933,3633,0.6431852217,0.0006431852217,1,0,0.9871106459,67
1270,dec,934,3640,0.6554486771,0.0006554486771,1,0,0.9871106459,66
1271,dec,933,3633,0.6432242625,0.0006432242625,1,0,0.9871106459,67
1272,back,932,3629,0.6303470072,0.0006303470072,1,0,0.9871106459,68
1273,dec,933,3633,0.6433923132,0.0006433923132,2,0,0.9871106459,67
1274,back,932,3629,0.6304160747,0.0006304160747,3,0,0.9871106459,68
1275,dec,933,3633,0.6431331892,0.0006431331892,2,0,0.9871106459,67
1276,back,932,3624,0.6303761067,0.0006303761067,2,0,0.9871106459,68
1277,dec,933,3633,0.6432858109,0.0006432858109,2,0,0.9871106459,67
1278,back,932,3624,0.6303672388,0.0006303672388,2,0,0.9871106459,68
1279,dec,933,3633,0.6432151616,0.0006432151616,2,0,0.9871106459,67
1280,back,932,3629,0.6304121971,0.0006304121971,2,0,0.9871106459,68
1281,dec,933,3633,0.6433002602,0.0006433002602,2,0,0.9871106459,67
1282,back,932,3629,0.6304648963,0.0006304648963,2,0,0.9871106459,68
1283,dec,933,3633,0.6432752803,0.0006432752803,2,0,0.9871106459,67
1284,back,932,3629,0.6304021124,0.0006304021124,2,0,0.9871106459,68
1285,dec,933,3633,0.6432324106,0.0006432324106,2,0,0.9871106459,67
1286,back,932,3629,0.6303679742,0.0006303679742,2,0,0.9871106459,68
1287,dec,933,3633,0.6432190522,0.0006432190522,2,0,0.9871106459,67
1288,back,932,3629,0.6303680982,0.0006303680982,2,0,0.9871106459,68
1289,dec,933,3633,0.6432381498,0.0006432381498,2,0,0.9871106459,67
1290,dec,932,3629,0.6303959841,0.0006303959841,2,0,0.9871106459,68
1291,back,931,3620,0.6176320872,0.0006176320872,2,0,0.9870866027,69
1292,dec,932,3624,0.630390671,0.000630390671,2,0,0.9870866027,68
1293,back,931,3620,0.617519902,0.000617519902,3,0,0.9870866027,69
1294,dec,932,3629,0.6302562869,0.0006302562869,2,0,0.9870866027,68
1295,back,931,3620,0.6176319253,0.0006176319253,2,0,0.9870866027,69
1296,dec,932,3624,0.6304698883,0.0006304698883,2,0,0.9870866027,68
1297,back,931,3620,0.6175591627,0.0006175591627,2,0,0.9870866027,69
1298,dec,932,3629,0.6304394815,0.0006304394815,2,0,0.9870866027,68
1299,back,931,3620,0.6175843441,0.0006175843441,2,0,0.9870866027,69
1300,dec,932,3629,0.6303695003,0.0006303695003,2,0,0.9870866027,68
1301,back,931,3620,0.6175254213,0.0006175254213,2,0,0.9870866027,69
1302,dec,932,3624,0.6304109059,0.0006304109059,2,0,0.9870866027,68
1303,back,931,3620,0.6175970545,0.0006175970545,2,0,0.9870866027,69
1304,dec,932,3624,0.6304405034,0.0006304405034,2,0,0.9870866027,68
1305,back,931,3620,0.6175742933,0.0006175742933,2,0,0.9870866027,69
1306,dec,932,3629,0.6304087413,0.0006304087413,2,0,0.9870866027,68
1307,back,931,3620,0.617537907,0.000617537907,2,0,0.9870866027,69
1308,dec,932,3624,0.6302962816,0.0006302962816,2,0,0.9870866027,68
1309,dec,931,3620,0.6175756181,0.0006175756181,2,0,0.9870866027,69
1310,back,930,3613,0.6042703214,0.0006042703214,2,0,0.9868884172,70
1311,dec,931,3620,0.6175752641,0.0006175752641,2,0,0.9868884172,69
1312,back,930,3614,0.6042713368,0.0006042713368,2,0,0.9868884172,70
1313,dec,931,3620,0.6176803732,0.0006176803732,2,0,0.9868884172,69
1314,back,930,3613,0.6041338904,0.0006041338904,2,0,0.9868884172,70
1315,dec,931,3620,0.6175622108,0.0006175622108,2,0,0.9868884172,69
1316,back,930,3614,0.6040104462,0.0006040104462,2,0,0.9868884172,70
1317,dec,931,3620,0.6175491577,0.0006175491577,2,0,0.9868884172,69
1318,back,930,3613,0.6040632348,0.0006040632348,2,0,0.9868884172,70
1319,dec,931,3620,0.6175535514,0.0006175535514,2,0,0.9868884172,69
1320,back,930,3614,0.6040811741,0.0006040811741,2,0,0.9868884172,70
1321,dec,931,3620,0.6175680891,0.0006175680891,2,0,0.9868884172,69
1322,back,930,3613,0.6041084645,0.0006041084645,2,0,0.9868884172,70
1323,dec,931,3620,0.6175518975,0.0006175518975,2,0,0.9868884172,69
1324,back,930,3614,0.6041017788,0.0006041017788,2,0,0.9868884172,70
1325,dec,931,3620,0.6175978794,0.0006175978794,2,0,0.9868884172,69
1326,back,930,3613,0.6041180274,0.0006041180274,2,0,0.9868884172,70
1327,dec,931,3620,0.6175673198,0.0006175673198,2,0,0.9868884172,69
1328,dec,930,3614,0.6040977837,0.0006040977837,2,0,0.9868884172,70
1329,back,929,3605,0.5998683861,0.0005998683861,1,0,0.9868884172,71
1330,dec,930,3609,0.6127985143,0.0006127985143,3,0,0.9868884172,70
1331,back,929,3605,0.5998164425,0.0005998164425,2,0,0.9868884172,71
1332,dec,930,3609,0.6127317477,0.0006127317477,2,0,0.9868884172,70
1333,back,929,3605,0.5998621537,0.0005998621537,2,0,0.9868884172,71
1334,dec,930,3609,0.6126586138,0.0006126586138,2,0,0.9868884172,70
1335,back,929,3605,0.5998047764,0.0005998047764,2,0,0.9868884172,71
1336,dec,930,3609,0.6125524198,0.0006125524198,2,0,0.9868884172,70
1337,back,929,3605,0.5998045564,0.0005998045564,2,0,0.9868884172,71
1338,dec,930,3609,0.6125879292,0.0006125879292,2,0,0.9868884172,70
1339,back,929,3605,0.5998529663,0.0005998529663,2,0,0.9868884172,71
1340,dec,930,3609,0.6126260233,0.0006126260233,2,0,0.9868884172,70
1341,back,929,3605,0.5998829996,0.0005998829996,2,0,0.9868884172,71
1342,dec,930,3609,0.612670491,0.000612670491,2,0,0.9868884172,70
1343,back,929,3605,0.5999306123,0.0005999306123,2,0,0.9868884172,71
1344,dec,930,3609,0.6127023886,0.0006127023886,2,0,0.9868884172,70
1345,back,929,3605,0.5999215699,0.0005999215699,2,0,0.9868884172,71
1346,dec,930,3609,0.6126860973,0.0006126860973,2,0,0.9868884172,70
1347,dec,929,3605,0.5999189,0.0005999189,2,0,0.9868884172,71
1348,back,928,3598,0.5868957216,0.0005868957216,2,0,0.9868884172,72
1349,dec,929,3605,0.5999458522,0.0005999458522,2,0,0.9868884172,71
1350,back,928,3598,0.5869414959,0.0005869414959,2,0,0.9868884172,72
1351,dec,929,3605,0.5998253781,0.0005998253781,2,0,0.9868884172,71
1352,back,928,3598,0.5868624176,0.0005868624176,2,0,0.9868884172,72
1353,dec,929,3605,0.5998389205,0.0005998389205,2,0,0.9868884172,71
1354,back,928,3598,0.5868841132,0.0005868841132,2,0,0.9868884172,72
1355,dec,929,3605,0.599906839,0.000599906839,2,0,0.9868884172,71
1356,back,928,3598,0.5869317495,0.0005869317495,2,0,0.9868884172,72
1357,dec,929,3605,0.5999480629,0.0005999480629,2,0,0.9868884172,71
1358,back,928,3598,0.5869504955,0.0005869504955,2,0,0.9868884172,72
1359,dec,929,3605,0.5999367528,0.0005999367528,2,0,0.9868884172,71
1360,back,928,3598,0.5869406413,0.0005869406413,2,0,0.9868884172,72
1361,dec,929,3605,0.599923708,0.000599923708,2,0,0.9868884172,71
1362,back,928,3598,0.5869326516,0.0005869326516,2,0,0.9868884172,72
1363,dec,929,3605,0.5999227797,0.0005999227797,2,0,0.9868884172,71
