START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
943 3769 5.59703699 0.00559703699 3.99681866
943 3769 5.59701326 0.00559701326 3.99681866
942 3761 5.58619785 0.00558619785 3.992569
942 3761 5.58626809 0.00558626809 3.992569
942 3761 5.58632083 0.00558632083 3.992569
942 3761 5.58632593 0.00558632593 3.992569
942 3759 5.58634025 0.00558634025 3.99044586
942 3759 5.58648646 0.00558648646 3.99044586
942 3759 5.58652271 0.00558652271 3.99044586
942 3757 5.58643066 0.00558643066 3.98832272
942 3759 5.58658293 0.00558658293 3.99044586
942 3759 5.58642499 0.00558642499 3.99044586
941 3751 5.575933 0.005575933 3.98618491
941 3751 5.57597626 0.00557597626 3.98618491
941 3751 5.57601024 0.00557601024 3.98618491
941 3751 5.57602629 0.00557602629 3.98618491
941 3751 5.57602243 0.00557602243 3.98618491
941 3751 5.57601812 0.00557601812 3.98618491
941 3751 5.5760154 0.0055760154 3.98618491
941 3751 5.57601511 0.00557601511 3.98618491
941 3751 5.57601435 0.00557601435 3.98618491
941 3751 5.57601384 0.00557601384 3.98618491
940 3745 5.56539618 0.00556539618 3.98404255
940 3745 5.56545694 0.00556545694 3.98404255
940 3745 5.56534808 0.00556534808 3.98404255
940 3745 5.56544552 0.00556544552 3.98404255
940 3745 5.56534513 0.00556534513 3.98404255
940 3745 5.56541642 0.00556541642 3.98404255
940 3745 5.56536316 0.00556536316 3.98404255
940 3745 5.56527234 0.00556527234 3.98404255
940 3745 5.56542273 0.00556542273 3.98404255
940 3745 5.56536022 0.00556536022 3.98404255
939 3739 5.55471303 0.00555471303 3.98189563
939 3739 5.55465334 0.00555465334 3.98189563
939 3739 5.55463038 0.00555463038 3.98189563
939 3739 5.5545627 0.0055545627 3.98189563
939 3739 5.55455579 0.00555455579 3.98189563
939 3739 5.55455821 0.00555455821 3.98189563
939 3739 5.55457136 0.00555457136 3.98189563
939 3739 5.55457413 0.00555457413 3.98189563
939 3739 5.55456925 0.00555456925 3.98189563
939 3739 5.55457377 0.00555457377 3.98189563
938 3731 5.5436482 0.0055436482 3.97761194
938 3728 5.54376735 0.00554376735 3.97441365
938 3732 5.5447506 0.0055447506 3.97867804
938 3732 5.54476658 0.00554476658 3.97867804
938 3732 5.54474757 0.00554474757 3.97867804
938 3732 5.54476368 0.00554476368 3.97867804
938 3732 5.54476718 0.00554476718 3.97867804
938 3732 5.5447707 0.0055447707 3.97867804
938 3732 5.54476865 0.00554476865 3.97867804
938 3732 5.54476813 0.00554476813 3.97867804
937 3726 5.534245 0.005534245 3.97652081
937 3726 5.53426686 0.00553426686 3.97652081
937 3726 5.53415463 0.00553415463 3.97652081
937 3726 5.53421458 0.00553421458 3.97652081
937 3726 5.53413096 0.00553413096 3.97652081
937 3726 5.53420048 0.00553420048 3.97652081
937 3726 5.53415754 0.00553415754 3.97652081
937 3726 5.53418187 0.00553418187 3.97652081
937 3726 5.53411583 0.00553411583 3.97652081
937 3726 5.53420503 0.00553420503 3.97652081
936 3718 5.52330171 0.00552330171 3.97222222
936 3714 5.52331223 0.00552331223 3.96794872
936 3714 5.52335921 0.00552335921 3.96794872
936 3714 5.52328289 0.00552328289 3.96794872
936 3716 5.52341701 0.00552341701 3.97008547
936 3716 5.52330186 0.00552330186 3.97008547
936 3716 5.52333588 0.00552333588 3.97008547
936 3716 5.52323465 0.00552323465 3.97008547
936 3714 5.52349206 0.00552349206 3.96794872
936 3714 5.52327959 0.00552327959 3.96794872
935 3704 5.51258384 0.00551258384 3.96149733
935 3704 5.51262003 0.00551262003 3.96149733
935 3704 5.51261329 0.00551261329 3.96149733
935 3704 5.51266488 0.00551266488 3.96149733
935 3702 5.51272466 0.00551272466 3.95935829
935 3702 5.51269472 0.00551269472 3.95935829
935 3702 5.51271539 0.00551271539 3.95935829
935 3702 5.51263533 0.00551263533 3.95935829
935 3702 5.51263973 0.00551263973 3.95935829
935 3702 5.51264771 0.00551264771 3.95935829
934 3694 5.50238462 0.00550238462 3.95503212
934 3694 5.50245305 0.00550245305 3.95503212
934 3694 5.50250624 0.00550250624 3.95503212
934 3694 5.50249606 0.00550249606 3.95503212
934 3694 5.50248124 0.00550248124 3.95503212
934 3694 5.50248301 0.00550248301 3.95503212
934 3694 5.50248154 0.00550248154 3.95503212
934 3694 5.50247891 0.00550247891 3.95503212
934 3694 5.50247864 0.00550247864 3.95503212
934 3694 5.50247859 0.00550247859 3.95503212
933 3689 5.49194937 0.00549194937 3.95391211
933 3689 5.49193533 0.00549193533 3.95391211
933 3689 5.49193209 0.00549193209 3.95391211
933 3689 5.49184214 0.00549184214 3.95391211
933 3689 5.49181139 0.00549181139 3.95391211
933 3689 5.49211738 0.00549211738 3.95391211
933 3689 5.49211125 0.00549211125 3.95391211
933 3689 5.49203957 0.00549203957 3.95391211
933 3689 5.49209373 0.00549209373 3.95391211
933 3689 5.49203937 0.00549203937 3.95391211
932 3685 5.48088517 0.00548088517 3.95386266
932 3683 5.48118675 0.00548118675 3.95171674
932 3683 5.48122792 0.00548122792 3.95171674
932 3683 5.48122101 0.00548122101 3.95171674
932 3683 5.48122031 0.00548122031 3.95171674
932 3683 5.48121252 0.00548121252 3.95171674
932 3683 5.48121269 0.00548121269 3.95171674
932 3683 5.48121029 0.00548121029 3.95171674
932 3683 5.48121053 0.00548121053 3.95171674
932 3683 5.48120989 0.00548120989 3.95171674
931 3678 5.47077782 0.00547077782 3.95059076
931 3678 5.47078668 0.00547078668 3.95059076
931 3678 5.47071057 0.00547071057 3.95059076
931 3678 5.4707109 0.0054707109 3.95059076
931 3678 5.47073112 0.00547073112 3.95059076
931 3678 5.47074098 0.00547074098 3.95059076
931 3678 5.47074141 0.00547074141 3.95059076
931 3678 5.47073747 0.00547073747 3.95059076
931 3678 5.47073892 0.00547073892 3.95059076
931 3678 5.47074146 0.00547074146 3.95059076
930 3673 5.4588154 0.0054588154 3.94946237
930 3673 5.45888445 0.00545888445 3.94946237
930 3673 5.45886788 0.00545886788 3.94946237
930 3673 5.4588547 0.0054588547 3.94946237
930 3675 5.45902383 0.00545902383 3.9516129
930 3675 5.45901239 0.00545901239 3.9516129
930 3675 5.4589877 0.0054589877 3.9516129
930 3675 5.45900351 0.00545900351 3.9516129
930 3675 5.45895852 0.00545895852 3.9516129
930 3675 5.4589923 0.0054589923 3.9516129
929 3670 5.44725441 0.00544725441 3.95048439
929 3670 5.44733899 0.00544733899 3.95048439
929 3667 5.44712336 0.00544712336 3.94725511
929 3670 5.44715398 0.00544715398 3.95048439
929 3667 5.44708786 0.00544708786 3.94725511
929 3670 5.44714289 0.00544714289 3.95048439
929 3667 5.44711796 0.00544711796 3.94725511
929 3670 5.4471649 0.0054471649 3.95048439
929 3667 5.44713446 0.00544713446 3.94725511
929 3670 5.4471699 0.0054471699 3.95048439
928 3662 5.43561801 0.00543561801 3.94612069
928 3662 5.43561958 0.00543561958 3.94612069
928 3662 5.43562341 0.00543562341 3.94612069
928 3662 5.43563784 0.00543563784 3.94612069
928 3662 5.43564624 0.00543564624 3.94612069
928 3662 5.4356415 0.0054356415 3.94612069
928 3662 5.43565098 0.00543565098 3.94612069
928 3662 5.4356512 0.0054356512 3.94612069
928 3662 5.43565164 0.00543565164 3.94612069
928 3662 5.43564921 0.00543564921 3.94612069
927 3657 5.42350504 0.00542350504 3.94498382
927 3656 5.42343735 0.00542343735 3.94390507
927 3659 5.4234223 0.0054234223 3.94714132
927 3656 5.42356079 0.00542356079 3.94390507
927 3659 5.42337003 0.00542337003 3.94714132
927 3656 5.42353369 0.00542353369 3.94390507
927 3659 5.42332753 0.00542332753 3.94714132
927 3656 5.42352619 0.00542352619 3.94390507
927 3659 5.42333417 0.00542333417 3.94714132
927 3656 5.42354584 0.00542354584 3.94390507
926 3651 5.41203222 0.00541203222 3.94276458
926 3651 5.4120294 0.0054120294 3.94276458
926 3651 5.41204482 0.00541204482 3.94276458
926 3651 5.41206749 0.00541206749 3.94276458
926 3651 5.4120771 0.0054120771 3.94276458
926 3651 5.41207891 0.00541207891 3.94276458
926 3651 5.4120825 0.0054120825 3.94276458
926 3651 5.41208753 0.00541208753 3.94276458
926 3651 5.4120835 0.0054120835 3.94276458
926 3651 5.41208266 0.00541208266 3.94276458
925 3646 5.40013034 0.00540013034 3.94162162
925 3646 5.40013284 0.00540013284 3.94162162
925 3646 5.40006158 0.00540006158 3.94162162
925 3646 5.40001744 0.00540001744 3.94162162
925 3646 5.40003671 0.00540003671 3.94162162
925 3646 5.40005515 0.00540005515 3.94162162
925 3646 5.40006293 0.00540006293 3.94162162
925 3646 5.40005562 0.00540005562 3.94162162
925 3646 5.40005962 0.00540005962 3.94162162
925 3646 5.400063 0.005400063 3.94162162
924 3641 5.38796397 0.00538796397 3.94047619
924 3641 5.38803065 0.00538803065 3.94047619
924 3641 5.38794656 0.00538794656 3.94047619
924 3636 5.38811528 0.00538811528 3.93506494
924 3636 5.38808785 0.00538808785 3.93506494
924 3636 5.38819957 0.00538819957 3.93506494
924 3636 5.38822227 0.00538822227 3.93506494
924 3636 5.38822221 0.00538822221 3.93506494
924 3636 5.38822291 0.00538822291 3.93506494
924 3636 5.38821576 0.00538821576 3.93506494
923 3631 5.376688 0.005376688 3.93391116
923 3631 5.37659521 0.00537659521 3.93391116
923 3631 5.37666979 0.00537666979 3.93391116
923 3631 5.37666809 0.00537666809 3.93391116
923 3631 5.3766718 0.0053766718 3.93391116
923 3631 5.37667864 0.00537667864 3.93391116
923 3631 5.37668341 0.00537668341 3.93391116
923 3631 5.37668232 0.00537668232 3.93391116
923 3631 5.37668164 0.00537668164 3.93391116
923 3631 5.37668186 0.00537668186 3.93391116
922 3625 5.36483345 0.00536483345 3.93167028
922 3626 5.37636104 0.00537636104 3.93275488
922 3625 5.37705445 0.00537705445 3.93167028
922 3617 5.37944437 0.00537944437 3.92299349
922 3610 5.38342178 0.00538342178 3.9154013
922 3613 5.38343526 0.00538343526 3.9186551
922 3610 5.38332379 0.00538332379 3.9154013
922 3613 5.38331851 0.00538331851 3.9186551
922 3610 5.38332714 0.00538332714 3.9154013
922 3613 5.38330412 0.00538330412 3.9186551
921 3605 5.37262313 0.00537262313 3.91422367
921 3605 5.37268176 0.00537268176 3.91422367
921 3605 5.37264035 0.00537264035 3.91422367
921 3605 5.37261142 0.00537261142 3.91422367
921 3605 5.37259781 0.00537259781 3.91422367
921 3605 5.37259469 0.00537259469 3.91422367
921 3605 5.37259929 0.00537259929 3.91422367
921 3605 5.37260284 0.00537260284 3.91422367
921 3605 5.37260262 0.00537260262 3.91422367
921 3605 5.37260409 0.00537260409 3.91422367
920 3600 5.36159931 0.00536159931 3.91304348
920 3600 5.36167366 0.00536167366 3.91304348
920 3600 5.36156105 0.00536156105 3.91304348
920 3600 5.36154682 0.00536154682 3.91304348
920 3600 5.36158249 0.00536158249 3.91304348
920 3600 5.36160123 0.00536160123 3.91304348
920 3600 5.36160334 0.00536160334 3.91304348
920 3600 5.361598 0.005361598 3.91304348
920 3600 5.36160117 0.00536160117 3.91304348
920 3600 5.3616041 0.0053616041 3.91304348
919 3595 5.35052537 0.00535052537 3.91186072
919 3595 5.35055859 0.00535055859 3.91186072
919 3595 5.35063905 0.00535063905 3.91186072
919 3595 5.35060703 0.00535060703 3.91186072
919 3595 5.35059871 0.00535059871 3.91186072
919 3595 5.35058881 0.00535058881 3.91186072
919 3595 5.35058856 0.00535058856 3.91186072
919 3595 5.35058377 0.00535058377 3.91186072
919 3595 5.35058319 0.00535058319 3.91186072
919 3595 5.35058238 0.00535058238 3.91186072
918 3590 5.33924275 0.00533924275 3.91067538
918 3590 5.33913972 0.00533913972 3.91067538
918 3590 5.33940914 0.00533940914 3.91067538
918 3587 5.34537215 0.00534537215 3.90740741
918 3587 5.3453731 0.0053453731 3.90740741
918 3587 5.34545922 0.00534545922 3.90740741
918 3587 5.34534144 0.00534534144 3.90740741
918 3587 5.34533178 0.00534533178 3.90740741
918 3587 5.34535107 0.00534535107 3.90740741
918 3587 5.34535982 0.00534535982 3.90740741
917 3582 5.33464489 0.00533464489 3.90621592
917 3582 5.33461371 0.00533461371 3.90621592
917 3582 5.33455434 0.00533455434 3.90621592
917 3582 5.33455924 0.00533455924 3.90621592
917 3582 5.33455347 0.00533455347 3.90621592
917 3582 5.33453445 0.00533453445 3.90621592
917 3582 5.33453907 0.00533453907 3.90621592
917 3582 5.33454162 0.00533454162 3.90621592
917 3582 5.33454221 0.00533454221 3.90621592
917 3582 5.33454035 0.00533454035 3.90621592
916 3575 5.3239114 0.0053239114 3.90283843
916 3575 5.3240089 0.0053240089 3.90283843
916 3575 5.32407671 0.00532407671 3.90283843
916 3575 5.32409828 0.00532409828 3.90283843
916 3575 5.32408751 0.00532408751 3.90283843
916 3575 5.32407094 0.00532407094 3.90283843
916 3575 5.32406815 0.00532406815 3.90283843
916 3575 5.32406665 0.00532406665 3.90283843
916 3575 5.3240665 0.0053240665 3.90283843
916 3575 5.32406594 0.00532406594 3.90283843
915 3570 5.31304167 0.00531304167 3.90163934
915 3570 5.31302861 0.00531302861 3.90163934
915 3570 5.31310403 0.00531310403 3.90163934
915 3570 5.31306512 0.00531306512 3.90163934
915 3570 5.31304206 0.00531304206 3.90163934
915 3570 5.31303121 0.00531303121 3.90163934
915 3570 5.31303786 0.00531303786 3.90163934
915 3570 5.31303801 0.00531303801 3.90163934
915 3570 5.31303966 0.00531303966 3.90163934
915 3570 5.31304119 0.00531304119 3.90163934
914 3566 5.30207929 0.00530207929 3.90153173
914 3566 5.30196102 0.00530196102 3.90153173
914 3563 5.30207251 0.00530207251 3.89824945
914 3563 5.30202886 0.00530202886 3.89824945
914 3563 5.30203105 0.00530203105 3.89824945
914 3563 5.30200383 0.00530200383 3.89824945
914 3564 5.30188746 0.00530188746 3.89934354
914 3563 5.30197407 0.00530197407 3.89824945
914 3564 5.30188567 0.00530188567 3.89934354
914 3563 5.30196192 0.00530196192 3.89824945
913 3559 5.29149077 0.00529149077 3.89813801
913 3559 5.29149599 0.00529149599 3.89813801
913 3559 5.2915508 0.0052915508 3.89813801
913 3559 5.29150429 0.00529150429 3.89813801
913 3559 5.29151517 0.00529151517 3.89813801
913 3559 5.29150489 0.00529150489 3.89813801
913 3559 5.29154364 0.00529154364 3.89813801
913 3559 5.29151304 0.00529151304 3.89813801
913 3559 5.29154637 0.00529154637 3.89813801
913 3559 5.29151425 0.00529151425 3.89813801
912 3554 5.28093848 0.00528093848 3.89692982
912 3549 5.28145922 0.00528145922 3.89144737
912 3551 5.28661062 0.00528661062 3.89364035
912 3551 5.28652712 0.00528652712 3.89364035
912 3551 5.28636049 0.00528636049 3.89364035
912 3551 5.28634266 0.00528634266 3.89364035
912 3551 5.28632734 0.00528632734 3.89364035
912 3551 5.2863152 0.0052863152 3.89364035
912 3551 5.28631315 0.00528631315 3.89364035
912 3551 5.28630342 0.00528630342 3.89364035
911 3545 5.27649518 0.00527649518 3.89132821
911 3545 5.27688405 0.00527688405 3.89132821
911 3545 5.27669484 0.00527669484 3.89132821
911 3545 5.27678469 0.00527678469 3.89132821
911 3545 5.27673971 0.00527673971 3.89132821
911 3545 5.27679108 0.00527679108 3.89132821
911 3545 5.27676805 0.00527676805 3.89132821
911 3545 5.27677487 0.00527677487 3.89132821
911 3545 5.2767593 0.0052767593 3.89132821
911 3545 5.2767533 0.0052767533 3.89132821
910 3540 5.26716464 0.00526716464 3.89010989
910 3540 5.26718162 0.00526718162 3.89010989
910 3540 5.26710701 0.00526710701 3.89010989
910 3540 5.26708649 0.00526708649 3.89010989
910 3540 5.26709079 0.00526709079 3.89010989
910 3540 5.26708681 0.00526708681 3.89010989
910 3540 5.26708944 0.00526708944 3.89010989
910 3540 5.26709183 0.00526709183 3.89010989
910 3540 5.26709243 0.00526709243 3.89010989
910 3540 5.26709111 0.00526709111 3.89010989
909 3533 5.25738416 0.00525738416 3.88668867
909 3533 5.25747181 0.00525747181 3.88668867
909 3533 5.25742873 0.00525742873 3.88668867
909 3533 5.25745408 0.00525745408 3.88668867
909 3533 5.25748197 0.00525748197 3.88668867
909 3533 5.25746083 0.00525746083 3.88668867
909 3533 5.2574807 0.0052574807 3.88668867
909 3533 5.25746916 0.00525746916 3.88668867
909 3533 5.25747589 0.00525747589 3.88668867
909 3533 5.25746476 0.00525746476 3.88668867
908 3524 5.24790478 0.00524790478 3.88105727
908 3524 5.24797867 0.00524797867 3.88105727
908 3523 5.24829651 0.00524829651 3.87995595
908 3518 5.2503355 0.0052503355 3.87444934
908 3518 5.25218206 0.00525218206 3.87444934
908 3520 5.25723288 0.00525723288 3.87665198
908 3517 5.25739976 0.00525739976 3.87334802
908 3518 5.25814044 0.00525814044 3.87444934
908 3516 5.25773619 0.00525773619 3.8722467
908 3518 5.25796364 0.00525796364 3.87444934
907 3513 5.24957816 0.00524957816 3.87320838
907 3511 5.24961169 0.00524961169 3.87100331
907 3511 5.24964221 0.00524964221 3.87100331
907 3508 5.24960678 0.00524960678 3.8676957
907 3511 5.24963227 0.00524963227 3.87100331
907 3511 5.24966068 0.00524966068 3.87100331
907 3511 5.24969624 0.00524969624 3.87100331
907 3509 5.24951354 0.00524951354 3.86879824
907 3511 5.24966795 0.00524966795 3.87100331
907 3509 5.24946422 0.00524946422 3.86879824
906 3501 5.24164815 0.00524164815 3.86423841
906 3501 5.24161043 0.00524161043 3.86423841
906 3501 5.24170425 0.00524170425 3.86423841
906 3501 5.24168739 0.00524168739 3.86423841
906 3501 5.24164359 0.00524164359 3.86423841
906 3501 5.24161496 0.00524161496 3.86423841
906 3501 5.24165471 0.00524165471 3.86423841
906 3501 5.24167713 0.00524167713 3.86423841
906 3501 5.24167195 0.00524167195 3.86423841
906 3501 5.24165646 0.00524165646 3.86423841
905 3493 5.23359062 0.00523359062 3.85966851
905 3493 5.23369273 0.00523369273 3.85966851
905 3493 5.23355347 0.00523355347 3.85966851
905 3493 5.23353383 0.00523353383 3.85966851
905 3492 5.23387463 0.00523387463 3.85856354
905 3492 5.23398756 0.00523398756 3.85856354
905 3492 5.23404402 0.00523404402 3.85856354
905 3492 5.23406959 0.00523406959 3.85856354
905 3492 5.23406745 0.00523406745 3.85856354
905 3492 5.23404226 0.00523404226 3.85856354
904 3485 5.22623907 0.00522623907 3.8550885
904 3488 5.22655751 0.00522655751 3.85840708
904 3488 5.22669717 0.00522669717 3.85840708
904 3488 5.22676545 0.00522676545 3.85840708
904 3488 5.22678332 0.00522678332 3.85840708
904 3488 5.22680166 0.00522680166 3.85840708
904 3488 5.22681032 0.00522681032 3.85840708
904 3488 5.22681448 0.00522681448 3.85840708
904 3488 5.22681519 0.00522681519 3.85840708
904 3488 5.22681651 0.00522681651 3.85840708
903 3478 5.21907251 0.00521907251 3.85160576
903 3478 5.21902185 0.00521902185 3.85160576
903 3478 5.21899052 0.00521899052 3.85160576
903 3478 5.21902406 0.00521902406 3.85160576
903 3478 5.2190111 0.0052190111 3.85160576
903 3478 5.21901638 0.00521901638 3.85160576
903 3478 5.21901339 0.00521901339 3.85160576
903 3478 5.21901303 0.00521901303 3.85160576
903 3478 5.21901337 0.00521901337 3.85160576
903 3478 5.21901269 0.00521901269 3.85160576
902 3474 5.21133068 0.00521133068 3.85144124
902 3472 5.21159108 0.00521159108 3.84922395
902 3472 5.2115843 0.0052115843 3.84922395
902 3472 5.21161801 0.00521161801 3.84922395
902 3472 5.21163715 0.00521163715 3.84922395
902 3472 5.21162724 0.00521162724 3.84922395
902 3472 5.21162193 0.00521162193 3.84922395
902 3467 5.21166173 0.00521166173 3.84368071
902 3467 5.21167466 0.00521167466 3.84368071
902 3467 5.21167212 0.00521167212 3.84368071
901 3459 5.20404375 0.00520404375 3.8390677
901 3459 5.20406233 0.00520406233 3.8390677
901 3459 5.20407367 0.00520407367 3.8390677
901 3459 5.20405747 0.00520405747 3.8390677
901 3459 5.20404285 0.00520404285 3.8390677
901 3459 5.20403614 0.00520403614 3.8390677
901 3459 5.20403116 0.00520403116 3.8390677
901 3459 5.20402735 0.00520402735 3.8390677
901 3459 5.20402455 0.00520402455 3.8390677
901 3459 5.20402233 0.00520402233 3.8390677
900 3454 5.19643177 0.00519643177 3.83777778
900 3454 5.19645423 0.00519645423 3.83777778
900 3454 5.19645058 0.00519645058 3.83777778
900 3454 5.19649018 0.00519649018 3.83777778
900 3454 5.19646389 0.00519646389 3.83777778
900 3454 5.19645882 0.00519645882 3.83777778
900 3454 5.19646642 0.00519646642 3.83777778
900 3454 5.19647585 0.00519647585 3.83777778
