START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
401 877 1.99319896 0.00199319896 2.18703242
401 877 1.99317982 0.00199317982 2.18703242
400 872 1.97904335 0.00197904335 2.18
400 875 1.97893262 0.00197893262 2.1875
400 875 1.97899257 0.00197899257 2.1875
400 875 1.97894905 0.00197894905 2.1875
400 875 1.9789498 0.0019789498 2.1875
400 875 1.97895033 0.00197895033 2.1875
400 875 1.97894881 0.00197894881 2.1875
400 875 1.97894763 0.00197894763 2.1875
400 875 1.9789469 0.0019789469 2.1875
400 875 1.97894659 0.00197894659 2.1875
399 870 1.96461542 0.00196461542 2.18045113
399 870 1.96475944 0.00196475944 2.18045113
399 870 1.96482817 0.00196482817 2.18045113
399 870 1.9646869 0.0019646869 2.18045113
399 870 1.96495047 0.00196495047 2.18045113
399 870 1.96481678 0.00196481678 2.18045113
399 870 1.96485493 0.00196485493 2.18045113
399 870 1.96488866 0.00196488866 2.18045113
399 870 1.96485086 0.00196485086 2.18045113
399 870 1.96494559 0.00196494559 2.18045113
398 865 1.94879521 0.00194879521 2.17336683
398 869 1.96284666 0.00196284666 2.18341709
398 869 1.96293947 0.00196293947 2.18341709
398 869 1.96298108 0.00196298108 2.18341709
398 869 1.96283928 0.00196283928 2.18341709
398 869 1.96289795 0.00196289795 2.18341709
398 869 1.96297362 0.00196297362 2.18341709
398 869 1.96283135 0.00196283135 2.18341709
398 869 1.96291178 0.00196291178 2.18341709
398 869 1.96283475 0.00196283475 2.18341709
397 864 1.94841941 0.00194841941 2.17632242
397 864 1.94851025 0.00194851025 2.17632242
397 864 1.94857397 0.00194857397 2.17632242
397 864 1.94862678 0.00194862678 2.17632242
397 864 1.94863401 0.00194863401 2.17632242
397 864 1.94863725 0.00194863725 2.17632242
397 864 1.9486355 0.0019486355 2.17632242
397 864 1.94863619 0.00194863619 2.17632242
397 864 1.94863703 0.00194863703 2.17632242
397 864 1.94863729 0.00194863729 2.17632242
396 859 1.93355177 0.00193355177 2.16919192
396 862 1.94700552 0.00194700552 2.17676768
396 862 1.95957547 0.00195957547 2.17676768
396 861 1.98592198 0.00198592198 2.17424242
396 861 1.98602288 0.00198602288 2.17424242
396 861 1.98601372 0.00198601372 2.17424242
396 861 1.98600948 0.00198600948 2.17424242
396 861 1.98600533 0.00198600533 2.17424242
396 861 1.98600394 0.00198600394 2.17424242
396 861 1.98600392 0.00198600392 2.17424242
395 859 1.97295893 0.00197295893 2.17468354
395 859 1.97261605 0.00197261605 2.17468354
395 859 1.97278561 0.00197278561 2.17468354
395 859 1.97279636 0.00197279636 2.17468354
395 859 1.97278732 0.00197278732 2.17468354
395 859 1.97278002 0.00197278002 2.17468354
395 859 1.9727776 0.0019727776 2.17468354
395 859 1.97277662 0.00197277662 2.17468354
395 859 1.97277596 0.00197277596 2.17468354
395 859 1.97277558 0.00197277558 2.17468354
394 857 1.95959656 0.00195959656 2.1751269
394 857 1.95966127 0.00195966127 2.1751269
394 857 1.95950731 0.00195950731 2.1751269
394 857 1.95950247 0.00195950247 2.1751269
394 857 1.95950504 0.00195950504 2.1751269
394 857 1.95950693 0.00195950693 2.1751269
394 857 1.95950648 0.00195950648 2.1751269
394 857 1.95950636 0.00195950636 2.1751269
394 857 1.95950647 0.00195950647 2.1751269
394 857 1.95950668 0.00195950668 2.1751269
393 854 1.94569601 0.00194569601 2.17302799
393 854 1.94570307 0.00194570307 2.17302799
393 854 1.94567208 0.00194567208 2.17302799
393 854 1.94565393 0.00194565393 2.17302799
393 854 1.94565492 0.00194565492 2.17302799
393 854 1.94565628 0.00194565628 2.17302799
393 854 1.94565578 0.00194565578 2.17302799
393 854 1.94565542 0.00194565542 2.17302799
393 854 1.94565524 0.00194565524 2.17302799
393 854 1.94565523 0.00194565523 2.17302799
392 849 1.93093149 0.00193093149 2.16581633
392 849 1.93057072 0.00193057072 2.16581633
392 849 1.93106487 0.00193106487 2.16581633
392 849 1.93064578 0.00193064578 2.16581633
392 849 1.93113506 0.00193113506 2.16581633
392 849 1.93064614 0.00193064614 2.16581633
392 849 1.93113375 0.00193113375 2.16581633
392 849 1.93064287 0.00193064287 2.16581633
392 849 1.93113573 0.00193113573 2.16581633
392 849 1.93064198 0.00193064198 2.16581633
391 844 1.91621235 0.00191621235 2.15856777
391 844 1.91624062 0.00191624062 2.15856777
391 844 1.91630462 0.00191630462 2.15856777
391 844 1.91641329 0.00191641329 2.15856777
391 844 1.91637395 0.00191637395 2.15856777
391 844 1.91639611 0.00191639611 2.15856777
391 844 1.91642193 0.00191642193 2.15856777
391 844 1.91642766 0.00191642766 2.15856777
391 844 1.91642855 0.00191642855 2.15856777
391 844 1.91642881 0.00191642881 2.15856777
390 840 1.89924732 0.00189924732 2.15384615
390 843 1.90167739 0.00190167739 2.16153846
390 844 1.91171647 0.00191171647 2.16410256
390 844 1.91168004 0.00191168004 2.16410256
390 844 1.91165417 0.00191165417 2.16410256
390 844 1.91164556 0.00191164556 2.16410256
390 844 1.91164088 0.00191164088 2.16410256
390 841 1.91200495 0.00191200495 2.15641026
390 841 1.91199475 0.00191199475 2.15641026
390 841 1.91209349 0.00191209349 2.15641026
389 836 1.89756714 0.00189756714 2.14910026
389 839 1.89772949 0.00189772949 2.15681234
389 839 1.89769668 0.00189769668 2.15681234
389 839 1.89778516 0.00189778516 2.15681234
389 839 1.89781528 0.00189781528 2.15681234
389 839 1.89781576 0.00189781576 2.15681234
389 839 1.89780584 0.00189780584 2.15681234
389 839 1.89780377 0.00189780377 2.15681234
389 839 1.89780209 0.00189780209 2.15681234
389 839 1.89780158 0.00189780158 2.15681234
388 834 1.88317382 0.00188317382 2.14948454
388 834 1.88324778 0.00188324778 2.14948454
388 834 1.88307767 0.00188307767 2.14948454
388 834 1.88307154 0.00188307154 2.14948454
388 834 1.88307233 0.00188307233 2.14948454
388 834 1.88307246 0.00188307246 2.14948454
388 834 1.88307237 0.00188307237 2.14948454
388 834 1.88307234 0.00188307234 2.14948454
388 834 1.88307232 0.00188307232 2.14948454
388 834 1.88307231 0.00188307231 2.14948454
387 830 1.86696756 0.00186696756 2.14470284
387 828 1.86593413 0.00186593413 2.13953488
387 830 1.86676357 0.00186676357 2.14470284
387 830 1.86689921 0.00186689921 2.14470284
387 830 1.86629999 0.00186629999 2.14470284
387 830 1.86704158 0.00186704158 2.14470284
387 830 1.8664791 0.0018664791 2.14470284
387 830 1.86678841 0.00186678841 2.14470284
387 830 1.86642823 0.00186642823 2.14470284
387 828 1.86589606 0.00186589606 2.13953488
386 826 1.85111416 0.00185111416 2.13989637
386 826 1.8512397 0.0018512397 2.13989637
386 826 1.8512386 0.0018512386 2.13989637
386 826 1.85125464 0.00185125464 2.13989637
386 826 1.85126189 0.00185126189 2.13989637
386 826 1.85126378 0.00185126378 2.13989637
386 826 1.85126654 0.00185126654 2.13989637
386 826 1.85126843 0.00185126843 2.13989637
386 826 1.85126963 0.00185126963 2.13989637
386 826 1.85127057 0.00185127057 2.13989637
385 820 1.83446381 0.00183446381 2.12987013
385 821 1.84145961 0.00184145961 2.13246753
385 824 1.84345496 0.00184345496 2.14025974
385 824 1.84369303 0.00184369303 2.14025974
385 824 1.84361379 0.00184361379 2.14025974
385 824 1.8436566 0.0018436566 2.14025974
385 824 1.84366038 0.00184366038 2.14025974
385 824 1.84365846 0.00184365846 2.14025974
385 824 1.84365826 0.00184365826 2.14025974
385 824 1.84365828 0.00184365828 2.14025974
384 820 1.8284986 0.0018284986 2.13541667
384 821 1.82723601 0.00182723601 2.13802083
384 820 1.82851548 0.00182851548 2.13541667
384 820 1.82806799 0.00182806799 2.13541667
384 820 1.82841639 0.00182841639 2.13541667
384 820 1.82814639 0.00182814639 2.13541667
384 820 1.82797674 0.00182797674 2.13541667
384 821 1.82719584 0.00182719584 2.13802083
384 820 1.82847393 0.00182847393 2.13541667
384 820 1.82806604 0.00182806604 2.13541667
383 816 1.81348696 0.00181348696 2.1305483
383 816 1.81330477 0.00181330477 2.1305483
383 816 1.81308189 0.00181308189 2.1305483
383 816 1.81313463 0.00181313463 2.1305483
383 816 1.81310065 0.00181310065 2.1305483
383 816 1.81315098 0.00181315098 2.1305483
383 816 1.81310813 0.00181310813 2.1305483
383 816 1.81315071 0.00181315071 2.1305483
383 816 1.8131086 0.0018131086 2.1305483
383 816 1.81315096 0.00181315096 2.1305483
382 813 1.7966667 0.0017966667 2.12827225
382 814 1.79704511 0.00179704511 2.13089005
382 814 1.79675103 0.00179675103 2.13089005
382 814 1.79696649 0.00179696649 2.13089005
382 814 1.79678638 0.00179678638 2.13089005
382 814 1.79696181 0.00179696181 2.13089005
382 814 1.7967889 0.0017967889 2.13089005
382 814 1.79696709 0.00179696709 2.13089005
382 814 1.7967908 0.0017967908 2.13089005
382 814 1.79696728 0.00179696728 2.13089005
381 811 1.78055812 0.00178055812 2.12860892
381 811 1.78067949 0.00178067949 2.12860892
381 816 1.80138712 0.00180138712 2.14173228
381 818 1.80171707 0.00180171707 2.14698163
381 818 1.80153793 0.00180153793 2.14698163
381 818 1.80160843 0.00180160843 2.14698163
381 818 1.80162608 0.00180162608 2.14698163
381 818 1.80162566 0.00180162566 2.14698163
381 818 1.80161687 0.00180161687 2.14698163
381 818 1.80161452 0.00180161452 2.14698163
380 813 1.78823988 0.00178823988 2.13947368
380 813 1.78831032 0.00178831032 2.13947368
380 813 1.78826271 0.00178826271 2.13947368
380 813 1.78825615 0.00178825615 2.13947368
380 813 1.78825656 0.00178825656 2.13947368
380 813 1.7882567 0.0017882567 2.13947368
380 813 1.78825662 0.00178825662 2.13947368
380 813 1.78825659 0.00178825659 2.13947368
380 813 1.78825658 0.00178825658 2.13947368
380 813 1.78825658 0.00178825658 2.13947368
379 809 1.77347937 0.00177347937 2.13456464
379 808 1.7729 0.0017729 2.13192612
379 809 1.77321504 0.00177321504 2.13456464
379 808 1.77278457 0.00177278457 2.13192612
379 809 1.7732057 0.0017732057 2.13456464
379 808 1.77277885 0.00177277885 2.13192612
379 809 1.77320485 0.00177320485 2.13456464
379 808 1.77277673 0.00177277673 2.13192612
379 809 1.77320444 0.00177320444 2.13456464
379 808 1.77277691 0.00177277691 2.13192612
378 805 1.75933622 0.00175933622 2.12962963
378 805 1.7593797 0.0017593797 2.12962963
378 805 1.77140936 0.00177140936 2.12962963
378 805 1.77124956 0.00177124956 2.12962963
378 805 1.77136118 0.00177136118 2.12962963
378 805 1.77136641 0.00177136641 2.12962963
378 805 1.77136517 0.00177136517 2.12962963
378 805 1.771365 0.001771365 2.12962963
378 805 1.77136501 0.00177136501 2.12962963
378 805 1.77136499 0.00177136499 2.12962963
377 801 1.7565411 0.0017565411 2.12466844
377 800 1.75539027 0.00175539027 2.12201592
377 801 1.75595289 0.00175595289 2.12466844
377 801 1.75658292 0.00175658292 2.12466844
377 801 1.75585928 0.00175585928 2.12466844
377 800 1.75558122 0.00175558122 2.12201592
377 801 1.75592068 0.00175592068 2.12466844
377 801 1.75658653 0.00175658653 2.12466844
377 801 1.75585616 0.00175585616 2.12466844
377 800 1.75558121 0.00175558121 2.12201592
376 797 1.74216324 0.00174216324 2.11968085
376 797 1.74216506 0.00174216506 2.11968085
376 797 1.74230263 0.00174230263 2.11968085
376 797 1.74204374 0.00174204374 2.11968085
376 797 1.74200557 0.00174200557 2.11968085
376 797 1.74227679 0.00174227679 2.11968085
376 797 1.74203194 0.00174203194 2.11968085
376 797 1.7420066 0.0017420066 2.11968085
376 797 1.74227775 0.00174227775 2.11968085
376 797 1.74203244 0.00174203244 2.11968085
375 794 1.7260507 0.0017260507 2.11733333
375 794 1.72620567 0.00172620567 2.11733333
375 794 1.72617773 0.00172617773 2.11733333
375 794 1.72618066 0.00172618066 2.11733333
375 794 1.7261822 0.0017261822 2.11733333
375 794 1.72618195 0.00172618195 2.11733333
375 794 1.72618217 0.00172618217 2.11733333
375 794 1.7261823 0.0017261823 2.11733333
375 794 1.72618239 0.00172618239 2.11733333
375 794 1.72618246 0.00172618246 2.11733333
374 789 1.71129482 0.00171129482 2.10962567
374 788 1.71988021 0.00171988021 2.10695187
374 790 1.7352792 0.0017352792 2.11229947
374 787 1.74398852 0.00174398852 2.10427807
374 788 1.75615757 0.00175615757 2.10695187
374 786 1.76305741 0.00176305741 2.10160428
374 786 1.76294017 0.00176294017 2.10160428
374 786 1.76283259 0.00176283259 2.10160428
374 786 1.76277732 0.00176277732 2.10160428
374 786 1.7627463 0.0017627463 2.10160428
373 782 1.751459 0.001751459 2.09651475
373 782 1.75155561 0.00175155561 2.09651475
373 782 1.75151344 0.00175151344 2.09651475
373 782 1.75152122 0.00175152122 2.09651475
373 782 1.75152308 0.00175152308 2.09651475
373 782 1.75152526 0.00175152526 2.09651475
373 782 1.75152674 0.00175152674 2.09651475
373 782 1.75152776 0.00175152776 2.09651475
373 782 1.75152851 0.00175152851 2.09651475
373 782 1.75152907 0.00175152907 2.09651475
372 780 1.73931871 0.00173931871 2.09677419
372 780 1.73915922 0.00173915922 2.09677419
372 780 1.73912647 0.00173912647 2.09677419
372 780 1.73920421 0.00173920421 2.09677419
372 780 1.73911177 0.00173911177 2.09677419
372 780 1.7391476 0.0017391476 2.09677419
372 780 1.73909967 0.00173909967 2.09677419
372 780 1.73911274 0.00173911274 2.09677419
372 780 1.73919369 0.00173919369 2.09677419
372 780 1.73911031 0.00173911031 2.09677419
371 779 1.72578747 0.00172578747 2.09973046
371 775 1.72598937 0.00172598937 2.08894879
371 779 1.72582156 0.00172582156 2.09973046
371 775 1.72618923 0.00172618923 2.08894879
371 775 1.72597364 0.00172597364 2.08894879
371 779 1.72586517 0.00172586517 2.09973046
371 775 1.72610471 0.00172610471 2.08894879
371 775 1.72612785 0.00172612785 2.08894879
371 775 1.72611694 0.00172611694 2.08894879
371 775 1.72609956 0.00172609956 2.08894879
370 774 1.71305081 0.00171305081 2.09189189
370 774 1.71313133 0.00171313133 2.09189189
370 774 1.7129367 0.0017129367 2.09189189
370 774 1.7128453 0.0017128453 2.09189189
370 774 1.71310465 0.00171310465 2.09189189
370 774 1.71294886 0.00171294886 2.09189189
370 774 1.71294323 0.00171294323 2.09189189
370 774 1.71294106 0.00171294106 2.09189189
370 774 1.71293895 0.00171293895 2.09189189
370 774 1.71293958 0.00171293958 2.09189189
369 771 1.69990068 0.00169990068 2.08943089
369 771 1.70007379 0.00170007379 2.08943089
369 771 1.6999666 0.0016999666 2.08943089
369 771 1.69992193 0.00169992193 2.08943089
369 771 1.69996171 0.00169996171 2.08943089
369 771 1.69967614 0.00169967614 2.08943089
369 771 1.70016507 0.00170016507 2.08943089
369 771 1.69997568 0.00169997568 2.08943089
369 771 1.69970289 0.00169970289 2.08943089
369 771 1.69998439 0.00169998439 2.08943089
368 768 1.68678571 0.00168678571 2.08695652
368 768 1.68672905 0.00168672905 2.08695652
368 768 1.68669783 0.00168669783 2.08695652
368 768 1.68667366 0.00168667366 2.08695652
368 768 1.6866389 0.0016866389 2.08695652
368 768 1.68671577 0.00168671577 2.08695652
368 768 1.6867034 0.0016867034 2.08695652
368 768 1.68666338 0.00168666338 2.08695652
368 768 1.68664267 0.00168664267 2.08695652
368 768 1.68671634 0.00168671634 2.08695652
367 765 1.67298048 0.00167298048 2.08446866
367 765 1.6731 0.0016731 2.08446866
367 765 1.67293807 0.00167293807 2.08446866
367 766 1.67303833 0.00167303833 2.08719346
367 766 1.67304661 0.00167304661 2.08719346
367 766 1.67308361 0.00167308361 2.08719346
367 765 1.67291339 0.00167291339 2.08446866
367 765 1.67294074 0.00167294074 2.08446866
367 765 1.67296603 0.00167296603 2.08446866
367 766 1.67299682 0.00167299682 2.08719346
366 763 1.65938069 0.00165938069 2.08469945
366 763 1.65965362 0.00165965362 2.08469945
366 763 1.65947426 0.00165947426 2.08469945
366 763 1.6594653 0.0016594653 2.08469945
366 763 1.65946372 0.00165946372 2.08469945
366 763 1.65947086 0.00165947086 2.08469945
366 763 1.65947006 0.00165947006 2.08469945
366 763 1.65946874 0.00165946874 2.08469945
366 763 1.65946985 0.00165946985 2.08469945
366 763 1.65946989 0.00165946989 2.08469945
365 760 1.64563659 0.00164563659 2.08219178
365 760 1.64549965 0.00164549965 2.08219178
365 760 1.64568556 0.00164568556 2.08219178
365 760 1.64570957 0.00164570957 2.08219178
365 760 1.64568009 0.00164568009 2.08219178
365 760 1.64567425 0.00164567425 2.08219178
365 760 1.64567697 0.00164567697 2.08219178
365 760 1.64567909 0.00164567909 2.08219178
365 760 1.64568011 0.00164568011 2.08219178
365 760 1.6456803 0.0016456803 2.08219178
364 757 1.6304175 0.0016304175 2.07967033
364 756 1.63452088 0.00163452088 2.07692308
364 757 1.63690769 0.00163690769 2.07967033
364 754 1.63969636 0.00163969636 2.07142857
364 756 1.64067582 0.00164067582 2.07692308
364 756 1.6422332 0.0016422332 2.07692308
364 757 1.64250982 0.00164250982 2.07967033
364 757 1.65357278 0.00165357278 2.07967033
364 757 1.65371394 0.00165371394 2.07967033
364 757 1.65337723 0.00165337723 2.07967033
363 754 1.63982819 0.00163982819 2.07713499
363 754 1.63986832 0.00163986832 2.07713499
363 754 1.63980351 0.00163980351 2.07713499
363 754 1.63978309 0.00163978309 2.07713499
363 754 1.63977343 0.00163977343 2.07713499
363 754 1.63977132 0.00163977132 2.07713499
363 754 1.63977248 0.00163977248 2.07713499
363 754 1.63977477 0.00163977477 2.07713499
363 754 1.6397774 0.0016397774 2.07713499
363 754 1.63977989 0.00163977989 2.07713499
362 753 1.62529223 0.00162529223 2.0801105
362 754 1.63412905 0.00163412905 2.08287293
362 754 1.63398684 0.00163398684 2.08287293
362 754 1.63398715 0.00163398715 2.08287293
362 754 1.63399003 0.00163399003 2.08287293
362 754 1.63398939 0.00163398939 2.08287293
362 754 1.63398776 0.00163398776 2.08287293
362 754 1.63398654 0.00163398654 2.08287293
362 754 1.63398584 0.00163398584 2.08287293
362 754 1.63398502 0.00163398502 2.08287293
361 751 1.62069656 0.00162069656 2.08033241
361 751 1.62077993 0.00162077993 2.08033241
361 751 1.62084812 0.00162084812 2.08033241
361 751 1.62088254 0.00162088254 2.08033241
361 751 1.62087963 0.00162087963 2.08033241
361 751 1.62088032 0.00162088032 2.08033241
361 751 1.62087978 0.00162087978 2.08033241
361 751 1.62087975 0.00162087975 2.08033241
361 751 1.62087976 0.00162087976 2.08033241
361 751 1.62087975 0.00162087975 2.08033241
360 746 1.60597764 0.00160597764 2.07222222
360 749 1.60515271 0.00160515271 2.08055556
360 746 1.60602308 0.00160602308 2.07222222
360 746 1.60570087 0.00160570087 2.07222222
360 749 1.60488121 0.00160488121 2.08055556
360 746 1.60590823 0.00160590823 2.07222222
360 746 1.60575613 0.00160575613 2.07222222
360 746 1.60597802 0.00160597802 2.07222222
360 746 1.60585405 0.00160585405 2.07222222
360 746 1.60587333 0.00160587333 2.07222222
359 744 1.59043175 0.00159043175 2.0724234
359 744 1.59031464 0.00159031464 2.0724234
359 744 1.59026636 0.00159026636 2.0724234
359 744 1.59026602 0.00159026602 2.0724234
359 744 1.59030642 0.00159030642 2.0724234
359 744 1.59054858 0.00159054858 2.0724234
359 744 1.60466906 0.00160466906 2.0724234
359 745 1.6130087 0.0016130087 2.07520891
359 743 1.61344298 0.00161344298 2.06963788
359 743 1.62548591 0.00162548591 2.06963788
358 741 1.61342534 0.00161342534 2.0698324
358 740 1.61342372 0.00161342372 2.06703911
358 740 1.6133756 0.0016133756 2.06703911
358 740 1.61337998 0.00161337998 2.06703911
358 740 1.61337498 0.00161337498 2.06703911
358 740 1.61337534 0.00161337534 2.06703911
358 740 1.61337559 0.00161337559 2.06703911
358 740 1.61337599 0.00161337599 2.06703911
358 740 1.61337657 0.00161337657 2.06703911
358 740 1.61337669 0.00161337669 2.06703911
357 738 1.60177362 0.00160177362 2.06722689
357 738 1.60188596 0.00160188596 2.06722689
357 738 1.60191214 0.00160191214 2.06722689
357 738 1.60180697 0.00160180697 2.06722689
357 738 1.60193791 0.00160193791 2.06722689
357 738 1.60198177 0.00160198177 2.06722689
357 738 1.60199075 0.00160199075 2.06722689
357 738 1.60198907 0.00160198907 2.06722689
357 738 1.60198184 0.00160198184 2.06722689
357 738 1.60198048 0.00160198048 2.06722689
356 735 1.5892362 0.0015892362 2.06460674
356 735 1.58918769 0.00158918769 2.06460674
356 733 1.5886731 0.0015886731 2.05898876
356 735 1.5892146 0.0015892146 2.06460674
356 733 1.58866807 0.00158866807 2.05898876
356 735 1.58921445 0.00158921445 2.06460674
356 733 1.58867023 0.00158867023 2.05898876
356 735 1.58921412 0.00158921412 2.06460674
356 733 1.58867045 0.00158867045 2.05898876
356 735 1.58921416 0.00158921416 2.06460674
355 730 1.57638711 0.00157638711 2.05633803
355 730 1.5762205 0.0015762205 2.05633803
355 730 1.57626803 0.00157626803 2.05633803
355 730 1.57625054 0.00157625054 2.05633803
355 730 1.57624733 0.00157624733 2.05633803
355 730 1.57624806 0.00157624806 2.05633803
355 730 1.57624813 0.00157624813 2.05633803
355 730 1.57624811 0.00157624811 2.05633803
355 730 1.57624811 0.00157624811 2.05633803
355 730 1.57624811 0.00157624811 2.05633803
354 728 1.56245939 0.00156245939 2.05649718
354 728 1.56262796 0.00156262796 2.05649718
354 728 1.56260242 0.00156260242 2.05649718
354 728 1.56253006 0.00156253006 2.05649718
354 728 1.56255232 0.00156255232 2.05649718
354 728 1.56252992 0.00156252992 2.05649718
354 728 1.56253254 0.00156253254 2.05649718
354 728 1.56266157 0.00156266157 2.05649718
354 728 1.56251285 0.00156251285 2.05649718
354 728 1.56266971 0.00156266971 2.05649718
353 723 1.54664654 0.00154664654 2.04815864
353 726 1.54730454 0.00154730454 2.05665722
353 726 1.5472257 0.0015472257 2.05665722
353 726 1.54729597 0.00154729597 2.05665722
353 726 1.54729684 0.00154729684 2.05665722
353 726 1.54730412 0.00154730412 2.05665722
353 726 1.54730639 0.00154730639 2.05665722
353 726 1.54730609 0.00154730609 2.05665722
353 726 1.54730574 0.00154730574 2.05665722
353 726 1.54730545 0.00154730545 2.05665722
352 725 1.53246031 0.00153246031 2.05965909
352 720 1.54023003 0.00154023003 2.04545455
352 720 1.54754645 0.00154754645 2.04545455
352 720 1.54761039 0.00154761039 2.04545455
352 720 1.54762566 0.00154762566 2.04545455
352 720 1.54761382 0.00154761382 2.04545455
352 720 1.54758967 0.00154758967 2.04545455
352 720 1.54758432 0.00154758432 2.04545455
352 720 1.54757803 0.00154757803 2.04545455
352 720 1.54757637 0.00154757637 2.04545455
351 717 1.53491925 0.00153491925 2.04273504
351 718 1.53451552 0.00153451552 2.04558405
351 718 1.53466126 0.00153466126 2.04558405
351 718 1.53467718 0.00153467718 2.04558405
351 718 1.53469707 0.00153469707 2.04558405
351 717 1.5349457 0.0015349457 2.04273504
351 717 1.53485925 0.00153485925 2.04273504
351 718 1.53456127 0.00153456127 2.04558405
351 718 1.53469671 0.00153469671 2.04558405
351 717 1.53491347 0.00153491347 2.04273504
350 712 1.51949339 0.00151949339 2.03428571
350 715 1.52113739 0.00152113739 2.04285714
350 715 1.5210972 0.0015210972 2.04285714
350 715 1.52116629 0.00152116629 2.04285714
350 715 1.52114343 0.00152114343 2.04285714
350 715 1.52110192 0.00152110192 2.04285714
350 715 1.52110423 0.00152110423 2.04285714
350 715 1.52110764 0.00152110764 2.04285714
350 715 1.52111307 0.00152111307 2.04285714
350 715 1.5211124 0.0015211124 2.04285714
349 713 1.50552156 0.00150552156 2.04297994
349 711 1.50541822 0.00150541822 2.03724928
349 711 1.51843931 0.00151843931 2.03724928
349 711 1.51847173 0.00151847173 2.03724928
349 711 1.51830108 0.00151830108 2.03724928
349 711 1.51830489 0.00151830489 2.03724928
349 711 1.51829013 0.00151829013 2.03724928
349 711 1.51824948 0.00151824948 2.03724928
349 711 1.51823803 0.00151823803 2.03724928
349 711 1.51822728 0.00151822728 2.03724928
348 708 1.5055771 0.0015055771 2.03448276
348 709 1.50541407 0.00150541407 2.03735632
348 709 1.50545377 0.00150545377 2.03735632
348 709 1.50546353 0.00150546353 2.03735632
348 709 1.50549298 0.00150549298 2.03735632
348 709 1.50546401 0.00150546401 2.03735632
348 709 1.505431 0.001505431 2.03735632
348 709 1.50542223 0.00150542223 2.03735632
348 709 1.50540915 0.00150540915 2.03735632
348 709 1.50540617 0.00150540617 2.03735632
347 706 1.49218775 0.00149218775 2.03458213
347 706 1.49209288 0.00149209288 2.03458213
347 706 1.49209588 0.00149209588 2.03458213
347 706 1.49209286 0.00149209286 2.03458213
347 706 1.49208512 0.00149208512 2.03458213
347 706 1.49208191 0.00149208191 2.03458213
347 706 1.49208105 0.00149208105 2.03458213
347 706 1.49208076 0.00149208076 2.03458213
347 706 1.49208073 0.00149208073 2.03458213
347 706 1.49208081 0.00149208081 2.03458213
346 702 1.4775064 0.0014775064 2.02890173
346 703 1.5034997 0.0015034997 2.03179191
346 703 1.50337334 0.00150337334 2.03179191
346 703 1.5032922 0.0015032922 2.03179191
346 703 1.50330235 0.00150330235 2.03179191
346 703 1.50349632 0.00150349632 2.03179191
346 703 1.50341428 0.00150341428 2.03179191
346 703 1.50321536 0.00150321536 2.03179191
346 703 1.50325778 0.00150325778 2.03179191
346 703 1.50327793 0.00150327793 2.03179191
345 700 1.49086814 0.00149086814 2.02898551
345 701 1.49050617 0.00149050617 2.03188406
345 701 1.49072088 0.00149072088 2.03188406
345 701 1.49077498 0.00149077498 2.03188406
345 700 1.49110665 0.00149110665 2.02898551
345 700 1.49105409 0.00149105409 2.02898551
345 701 1.49052052 0.00149052052 2.03188406
345 701 1.49069642 0.00149069642 2.03188406
345 700 1.49113788 0.00149113788 2.02898551
345 700 1.49106785 0.00149106785 2.02898551
344 698 1.47768942 0.00147768942 2.02906977
344 694 1.48882126 0.00148882126 2.01744186
344 698 1.48807313 0.00148807313 2.02906977
344 694 1.4883808 0.0014883808 2.01744186
344 698 1.48800348 0.00148800348 2.02906977
344 694 1.48831532 0.00148831532 2.01744186
344 698 1.48794616 0.00148794616 2.02906977
344 694 1.48824466 0.00148824466 2.01744186
344 698 1.48795021 0.00148795021 2.02906977
344 694 1.48823115 0.00148823115 2.01744186
343 693 1.47638315 0.00147638315 2.02040816
343 693 1.47640658 0.00147640658 2.02040816
343 693 1.47644333 0.00147644333 2.02040816
343 693 1.47637124 0.00147637124 2.02040816
343 693 1.47632827 0.00147632827 2.02040816
343 693 1.47638609 0.00147638609 2.02040816
343 693 1.47634273 0.00147634273 2.02040816
343 693 1.47635543 0.00147635543 2.02040816
343 693 1.47635625 0.00147635625 2.02040816
343 693 1.47634846 0.00147634846 2.02040816
342 692 1.4633872 0.0014633872 2.02339181
342 691 1.46345453 0.00146345453 2.02046784
342 691 1.46348027 0.00146348027 2.02046784
342 691 1.46333595 0.00146333595 2.02046784
342 691 1.4633259 0.0014633259 2.02046784
342 691 1.46329229 0.00146329229 2.02046784
342 691 1.46328789 0.00146328789 2.02046784
342 691 1.46328282 0.00146328282 2.02046784
342 691 1.46332795 0.00146332795 2.02046784
342 691 1.46336039 0.00146336039 2.02046784
341 690 1.44977262 0.00144977262 2.02346041
341 690 1.44975379 0.00144975379 2.02346041
341 690 1.44985966 0.00144985966 2.02346041
341 690 1.4498667 0.0014498667 2.02346041
341 690 1.44986268 0.00144986268 2.02346041
341 690 1.44985877 0.00144985877 2.02346041
341 690 1.449856 0.001449856 2.02346041
341 690 1.44985472 0.00144985472 2.02346041
341 690 1.44985403 0.00144985403 2.02346041
341 690 1.44985363 0.00144985363 2.02346041
340 685 1.43528957 0.00143528957 2.01470588
340 685 1.4350577 0.0014350577 2.01470588
340 686 1.43497948 0.00143497948 2.01764706
340 684 1.43559043 0.00143559043 2.01176471
