START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
Decimation scorer: cert
END UNIT PROPAGATION
956 3845 5.9611748 0.0059611748 4.02196653
956 3845 5.96084014 0.00596084014 4.02196653
956 3845 5.96118331 0.00596118331 4.02196653
956 3845 5.96115554 0.00596115554 4.02196653
956 3845 5.96094829 0.00596094829 4.02196653
955 3838 5.94440118 0.00594440118 4.01884817
955 3838 5.94448357 0.00594448357 4.01884817
955 3838 5.94452723 0.00594452723 4.01884817
955 3838 5.94460261 0.00594460261 4.01884817
955 3838 5.94458203 0.00594458203 4.01884817
955 3838 5.94449901 0.00594449901 4.01884817
955 3838 5.94461067 0.00594461067 4.01884817
955 3838 5.9445241 0.0059445241 4.01884817
955 3838 5.94466151 0.00594466151 4.01884817
955 3838 5.94450874 0.00594450874 4.01884817
954 3829 5.92625072 0.00592625072 4.01362683
954 3828 5.92607002 0.00592607002 4.01257862
954 3828 5.92639125 0.00592639125 4.01257862
954 3829 5.9262238 0.0059262238 4.01362683
954 3828 5.92626557 0.00592626557 4.01257862
954 3829 5.92632732 0.00592632732 4.01362683
954 3828 5.92621042 0.00592621042 4.01257862
954 3829 5.92629446 0.00592629446 4.01362683
954 3828 5.92622185 0.00592622185 4.01257862
954 3829 5.92632879 0.00592632879 4.01362683
953 3819 5.90822982 0.00590822982 4.00734523
953 3819 5.90832077 0.00590832077 4.00734523
953 3819 5.90798706 0.00590798706 4.00734523
953 3819 5.90811811 0.00590811811 4.00734523
953 3819 5.90814332 0.00590814332 4.00734523
953 3819 5.90821368 0.00590821368 4.00734523
953 3819 5.90817904 0.00590817904 4.00734523
953 3819 5.90821422 0.00590821422 4.00734523
953 3819 5.90816794 0.00590816794 4.00734523
953 3819 5.90822284 0.00590822284 4.00734523
952 3815 5.88966535 0.00588966535 4.00735294
952 3815 5.88982744 0.00588982744 4.00735294
952 3815 5.88984498 0.00588984498 4.00735294
952 3815 5.88976373 0.00588976373 4.00735294
952 3815 5.88975784 0.00588975784 4.00735294
952 3815 5.88971407 0.00588971407 4.00735294
952 3815 5.88970146 0.00588970146 4.00735294
952 3815 5.88969932 0.00588969932 4.00735294
952 3815 5.88970611 0.00588970611 4.00735294
952 3815 5.88970985 0.00588970985 4.00735294
951 3804 5.8709358 0.0058709358 4
951 3804 5.87085969 0.00587085969 4
951 3804 5.87097321 0.00587097321 4
951 3804 5.8709565 0.0058709565 4
951 3804 5.87093947 0.00587093947 4
